35.36	2.03768
35.38	2.05701e-29
35.4	1.62838e-29
35.42	1.44359e-29
35.44	1.42725e-29
35.46	1.56137e-29
35.48	1.88893e-29
35.5	2.52114e-29
35.52	3.63023e-29
35.54	5.3753e-29
35.56	7.59724e-29
35.58	9.10764e-29
35.6	8.39571e-29
35.62	6.25835e-29
35.64	4.23368e-29
35.66	2.82225e-29
35.68	1.95321e-29
35.7	1.44238e-29
35.72	1.14017e-29
35.74	9.55759e-30
35.76	8.42511e-30
35.78	7.786e-30
35.8	7.55043e-30
35.82	7.71044e-30
35.84	8.34548e-30
35.86	9.67257e-30
35.88	1.21839e-29
35.9	1.6706e-29
35.92	2.43439e-29
35.94	3.58026e-29
35.96	4.88131e-29
35.98	5.41648e-29
36	4.57098e-29
36.02	3.22348e-29
36.04	2.13502e-29
36.06	1.42157e-29
36.08	9.89679e-30
36.1	7.30949e-30
36.12	5.68698e-30
36.14	4.59502e-30
36.16	3.81332e-30
36.18	3.22922e-30
36.2	2.77963e-30
36.22	2.42556e-30
36.24	2.14138e-30
36.26	1.90954e-30
36.28	1.71774e-30
36.3	1.55711e-30
36.32	1.42114e-30
36.34	1.305e-30
36.36	1.205e-30
36.38	1.1183e-30
36.4	1.04271e-30
36.42	1.49827
36.44	1.54061
36.46	1.58477
36.48	1.63086
36.5	1.67898
36.52	1.72927
36.54	1.78185
36.56	1.83686
36.58	1.89446
36.6	1.95481
36.62	2.01809
36.64	2.08449
36.66	2.15422
36.68	2.22751
36.7	2.3046
36.72	2.38575
36.74	2.47127
36.76	2.56147
36.78	2.65669
36.8	2.75732
36.82	2.86378
36.84	2.97651
36.86	3.09603
36.88	3.22289
36.9	3.3577
36.92	3.50114
36.94	3.65396
36.96	3.817
36.98	3.99119
37	4.17757
37.02	4.3773
37.04	4.59168
37.06	4.82219
37.08	5.07047
37.1	5.33841
37.12	5.62812
37.14	5.94204
37.16	6.28293
37.18	6.65395
37.2	7.05878
37.22	7.50163
37.24	7.9874
37.26	8.52181
37.28	9.11158
37.3	9.76458
37.32	10.4902
37.34	11.2995
37.36	12.2058
37.38	13.2254
37.4	14.3777
37.42	15.6867
37.44	17.1821
37.46	18.9008
37.48	20.8893
37.5	23.2067
37.52	25.9292
37.54	29.1563
37.56	33.0194
37.58	37.6954
37.6	43.4262
37.62	50.5494
37.64	59.5469
37.66	71.1243
37.68	86.3551
37.7	106.974
37.72	136.067
37.74	179.656
37.76	249.665
37.78	367.384
37.8	563.468
37.82	865.872
37.84	1248.44
37.86	1506.65
37.88	1373.72
37.9	999.939
37.92	659.466
37.94	427.263
37.96	285.15
37.98	200.959
38	149.647
38.02	116.255
38.04	93.0437
38.06	76.1205
38.08	63.3759
38.1	53.5451
38.12	45.8115
38.14	39.624
38.16	34.6
38.18	30.4672
38.2	27.0281
38.22	24.1366
38.24	21.683
38.26	19.5836
38.28	17.7736
38.3	16.2025
38.32	14.83
38.34	13.6242
38.36	12.5593
38.38	11.6142
38.4	10.7715
38.42	10.0172
38.44	9.33918
38.46	8.72761
38.48	8.17407
38.5	7.67148
38.52	7.21376
38.54	6.79575
38.56	6.41299
38.58	6.06163
38.6	5.73834
38.62	5.44019
38.64	5.16467
38.66	4.90953
38.68	4.67282
38.7	4.4528
38.72	4.24795
38.74	4.0569
38.76	3.87844
38.78	3.7115
38.8	3.55509
38.82	3.40836
38.84	3.27052
38.86	3.14087
38.88	3.01878
38.9	2.90366
38.92	2.795
38.94	2.69232
38.96	2.59519
38.98	2.50322
39	2.41606
39.02	2.33336
39.04	2.25484
39.06	2.18021
39.08	2.10923
39.1	2.04165
39.12	1.97727
39.14	1.91589
39.16	1.85731
39.18	1.80139
39.2	1.74795
39.22	1.69685
39.24	1.64796
39.26	1.60115
39.28	1.55631
39.3	1.51332
39.32	1.47209
39.34	5.93197e-31
39.36	5.5876e-31
39.38	5.27668e-31
39.4	4.99473e-31
39.42	0.291614
39.44	0.299777
39.46	0.308288
39.48	0.317166
39.5	0.326433
39.52	0.336112
39.54	0.346228
39.56	0.356808
39.58	0.367879
39.6	0.379474
39.62	0.391625
39.64	0.404369
39.66	0.417745
39.68	0.431796
39.7	0.446567
39.72	0.462109
39.74	0.478476
39.76	0.495727
39.78	0.513928
39.8	0.533149
39.82	0.553468
39.84	0.574971
39.86	0.59775
39.88	0.621909
39.9	0.647561
39.92	0.674833
39.94	0.703862
39.96	0.734804
39.98	0.76783
40	0.803131
40.02	0.840921
40.04	0.881438
40.06	0.924952
40.08	0.971766
40.1	1.02222
40.12	1.0767
40.14	1.13565
40.16	1.19957
40.18	1.26903
40.2	1.34469
40.22	1.42732
40.24	1.51778
40.26	1.6171
40.28	1.72647
40.3	1.8473
40.32	1.98124
40.34	2.13024
40.36	2.29666
40.38	2.48329
40.4	2.69353
40.42	2.93154
40.44	3.2024
40.46	3.51242
40.48	3.86946
40.5	4.2835
40.52	4.76725
40.54	5.33715
40.56	6.01476
40.58	6.82873
40.6	7.8178
40.62	9.03532
40.64	10.5562
40.66	12.4883
40.68	14.9911
40.7	18.3114
40.72	22.8589
40.74	29.388
40.76	39.3952
40.78	55.7832
40.8	83.4453
40.82	128.748
40.84	195.558
40.86	270.152
40.88	299.274
40.9	250.192
40.92	174.231
40.94	114.53
40.96	75.0017
40.98	51.2476
41	37.1447
41.02	28.3975
41.04	22.5861
41.06	18.4865
41.08	15.4731
41.1	13.1954
41.12	11.4373
41.14	10.0569
41.16	8.95757
41.18	8.07169
41.2	7.35088
41.22	6.75985
41.24	6.27243
41.26	5.86891
41.28	5.53427
41.3	5.25689
41.32	5.02773
41.34	4.8397
41.36	4.68717
41.38	4.56569
41.4	4.47172
41.42	4.40246
41.44	4.35569
41.46	4.32968
41.48	4.32312
41.5	4.33506
41.52	4.36485
41.54	4.4121
41.56	4.47671
41.58	4.55879
41.6	4.6587
41.62	4.77703
41.64	4.91463
41.66	5.07258
41.68	5.25227
41.7	5.45538
41.72	5.68395
41.74	5.94041
41.76	6.22765
41.78	6.54913
41.8	6.90891
41.82	7.31185
41.84	7.76372
41.86	8.27142
41.88	8.84324
41.9	9.48917
41.92	10.2213
41.94	11.0545
41.96	12.007
41.98	13.1014
42	14.366
42.02	15.8366
42.04	17.5591
42.06	19.5927
42.08	22.0152
42.1	24.93
42.12	28.4772
42.14	32.8496
42.16	38.3185
42.18	45.2744
42.2	54.2963
42.22	66.281
42.24	82.7241
42.26	106.388
42.28	142.76
42.3	202.452
42.32	303.218
42.34	467.557
42.36	708.878
42.38	973.55
42.4	1067.15
42.42	883.83
42.44	612.858
42.46	398.799
42.48	260.032
42.5	176.73
42.52	127.187
42.54	96.3371
42.56	75.7438
42.58	61.147
42.6	50.3641
42.62	42.1672
42.64	35.7967
42.66	30.753
42.68	26.6952
42.7	23.3841
42.72	20.6486
42.74	18.3635
42.76	16.4355
42.78	14.7944
42.8	13.3863
42.82	12.1691
42.84	11.1101
42.86	10.1831
42.88	9.36702
42.9	8.64497
42.92	8.00306
42.94	7.42989
42.96	6.91602
42.98	6.45354
43	6.03585
43.02	5.65736
43.04	5.31332
43.06	5.91629
43.08	5.65555
43.1	5.41987
43.12	5.20673
43.14	5.01394
43.16	4.83962
43.18	4.68214
43.2	4.54008
43.22	4.4122
43.24	4.29743
43.26	4.19486
43.28	4.10366
43.3	4.02315
43.32	3.95272
43.34	3.89189
43.36	3.8402
43.38	3.79733
43.4	3.76298
43.42	3.73693
43.44	3.71902
43.46	3.70917
43.48	3.70732
43.5	3.7135
43.52	3.72778
43.54	3.75029
43.56	3.78124
43.58	3.82089
43.6	3.86956
43.62	3.92766
43.64	3.99568
43.66	4.07419
43.68	4.16387
43.7	4.26552
43.72	4.38005
43.74	4.50852
43.76	4.65217
43.78	4.81242
43.8	4.9909
43.82	5.18954
43.84	5.41056
43.86	4.62402
43.88	4.92558
43.9	5.25756
43.92	5.62418
43.94	6.03042
43.96	6.48218
43.98	6.9865
44	7.55185
44.02	8.18842
44.04	8.90867
44.06	10.1533
44.08	11.1023
44.1	12.1933
44.12	13.4561
44.14	14.9286
44.16	16.66
44.18	18.7145
44.2	21.1773
44.22	24.1635
44.24	27.8312
44.26	32.4019
44.28	38.1935
44.3	45.6747
44.32	55.5663
44.34	69.0546
44.36	88.2984
44.38	117.564
44.4	165.193
44.42	245.529
44.44	377.905
44.46	576.255
44.48	808.072
44.5	921.32
44.52	791.428
44.54	558.583
44.56	365.386
44.58	237.878
44.6	160.851
44.62	115.176
44.64	87.0098
44.66	68.4153
44.68	55.3534
44.7	45.7727
44.72	38.5369
44.74	32.9511
44.76	28.5621
44.78	25.0617
44.8	22.2354
44.82	19.93
44.84	18.0343
44.86	16.4662
44.88	15.1643
44.9	14.0823
44.92	13.1847
44.94	12.4446
44.96	11.8416
44.98	11.3603
45	10.9895
45.02	10.7217
45.04	10.5523
45.06	10.4802
45.08	10.5068
45.1	10.637
45.12	10.8795
45.14	11.2473
45.16	11.759
45.18	12.4405
45.2	13.3275
45.22	14.4696
45.24	15.9356
45.26	18.5918
45.28	21.0624
45.3	24.3029
45.32	28.6306
45.34	34.5642
45.36	43.0369
45.38	55.8834
45.4	76.7178
45.42	111.881
45.44	170.228
45.46	259.074
45.48	367.54
45.5	431.28
45.52	382.143
45.54	274.57
45.56	181.182
45.58	118.538
45.6	80.4477
45.62	57.8758
45.64	44.0412
45.66	34.9751
45.68	28.6423
45.7	24.0148
45.72	20.5296
45.74	17.8461
45.76	15.743
45.78	14.0708
45.8	12.7253
45.82	11.6324
45.84	10.7385
45.86	10.004
45.88	9.39924
45.9	8.90182
45.92	8.49465
45.94	8.16459
45.96	7.01179
45.98	6.83188
46	6.70446
46.02	6.62522
46.04	6.59115
46.06	6.60033
46.08	6.65184
46.1	6.74567
46.12	6.8827
46.14	7.06474
46.16	7.29459
46.18	7.5761
46.2	7.91439
46.22	8.31601
46.24	8.78928
46.26	9.34466
46.28	9.99531
46.3	10.7578
46.32	11.6533
46.34	12.7084
46.36	13.9578
46.38	15.4463
46.4	17.2331
46.42	19.3973
46.44	22.0462
46.46	25.3284
46.48	29.4534
46.5	34.7243
46.52	41.5928
46.54	50.7646
46.56	63.4335
46.58	81.8364
46.6	110.434
46.62	157.728
46.64	237.517
46.66	366.532
46.68	550.787
46.7	737.688
46.72	775.253
46.74	620.222
46.76	423.759
46.78	275.102
46.8	180.29
46.82	123.674
46.84	89.8686
46.86	68.6074
46.88	54.2691
46.9	44.0293
46.92	36.4256
46.94	30.6223
46.96	25.6812
46.98	22.0984
47	19.2096
47.02	16.8479
47.04	14.8934
47.06	13.2582
47.08	11.8767
47.1	10.6993
47.12	9.68789
47.14	8.8128
47.16	8.05069
47.18	7.38297
47.2	6.79474
47.22	6.27389
47.24	5.81055
47.26	5.39657
47.28	5.0252
47.3	4.6908
47.32	4.38863
47.34	4.11468
47.36	3.86556
47.38	3.63836
47.4	3.43058
47.42	3.24008
47.44	3.06499
47.46	2.9037
47.48	2.75479
47.5	2.61704
47.52	2.48936
47.54	2.37079
47.56	2.26048
47.58	2.15769
47.6	2.06174
47.62	1.97205
47.64	1.88808
47.66	1.80936
47.68	1.73546
47.7	1.66599
47.72	1.6006
47.74	1.53899
47.76	1.48086
47.78	1.42597
47.8	1.37407
47.82	1.32495
47.84	1.27842
47.86	1.23429
47.88	1.19241
47.9	1.15262
47.92	1.11479
47.94	1.07879
47.96	1.04451
47.98	1.01184
48	0.980669
48.02	0.95092
48.04	0.922504
48.06	0.895342
48.08	0.869362
48.1	0.844496
48.12	0.820681
48.14	0.797859
48.16	0.775976
48.18	0.754981
48.2	2.99644e-29
48.22	2.67763e-29
48.24	2.22848e-29
48.26	1.9721e-29
48.28	1.97607e-29
48.3	2.26535e-29
48.32	2.9286e-29
48.34	4.1618e-29
48.36	6.24145e-29
48.38	9.32656e-29
48.4	1.27353e-28
48.42	1.40089e-28
48.44	1.17599e-28
48.46	8.26306e-29
48.48	5.42298e-29
48.5	3.55722e-29
48.52	2.42912e-29
48.54	1.7388e-29
48.56	1.32018e-29
48.58	1.0413e-29
48.6	8.43878e-30
48.62	6.98052e-30
48.64	5.87132e-30
48.66	5.00852e-30
48.68	4.3248e-30
48.7	3.77429e-30
48.72	3.32483e-30
48.74	2.95338e-30
48.76	0.604863
48.78	0.62183
48.8	0.63952
48.82	0.657976
48.84	0.677243
48.86	0.697368
48.88	0.718403
48.9	0.740403
48.92	0.76343
48.94	0.787547
48.96	0.812825
48.98	0.839338
49	0.86717
49.02	0.896408
49.04	0.92715
49.06	0.9595
49.08	0.993571
49.1	1.02949
49.12	1.06739
49.14	1.10742
49.16	1.14974
49.18	1.19454
49.2	1.242
49.22	1.29235
49.24	1.34581
49.26	1.40267
49.28	1.4632
49.3	1.52773
49.32	1.59662
49.34	1.67027
49.36	1.74913
49.38	1.8337
49.4	1.92455
49.42	2.02232
49.44	2.12772
49.46	2.24156
49.48	2.36478
49.5	2.49843
49.52	2.64371
49.54	2.80202
49.56	2.97496
49.58	3.16439
49.6	3.37245
49.62	3.60168
49.64	3.85504
49.66	4.13602
49.68	4.44879
49.7	4.7983
49.72	5.19053
49.74	5.6327
49.76	6.13363
49.78	6.70415
49.8	7.35772
49.82	8.11118
49.84	8.98582
49.86	10.0089
49.88	11.2158
49.9	12.6528
49.92	14.3817
49.94	16.4864
49.96	19.0824
49.98	22.3329
50	26.4731
